PCA_1,PCA_2
2.612932218961985,-1.0333248442189973
0.770988999946403,0.6010509222340259
2.0820688034534385,-1.014890150831708
1.623521923294028,1.78879627126096
-0.6954753404719977,-1.8914487668629927
-3.4880564309884114,-0.6161157665125855
-0.8597646337160108,0.30459094599395203
1.4758565849955811,-2.242225068700586
2.0013347976661366,-1.1784155857104237
2.188523391927037,0.27876490846576246
-2.036749611414862,-1.274880515413856
0.13775525993000856,1.8401224016317592
0.42825345100562223,-1.2996777780225455
2.619053508771384,-0.7343646527656772
-2.8065840536954805,0.5712205640295112
2.3449230851244374,-0.9090906141708243
1.689346732096512,0.6390652500890649
2.7802957448112005,-1.9133260664667597
2.032513723976165,0.1372712718814608
-0.43023869944455556,-0.04808822415134028
-0.8597646337160108,0.30459094599395203
0.9834198194030801,2.2298542341054177
0.6453391281439604,3.447759824855005
2.547556184197941,1.557138091246409
0.9476729238658067,-1.4465706414163888
-3.4975192769333865,-0.13775027632028455
-2.9094358979540176,0.02563485046476623
-2.192332856894971,0.14667909355524827
2.7802957448112005,-1.9133260664667597
1.9781054546023298,0.07810316758735192
2.8957808519905153,-0.8460382521513191
0.4685490072209774,-2.0054554936138045
1.623521923294028,1.78879627126096
-3.435099153660635,0.5829102927321034
1.9313815655935824,0.9533159867599728
-3.6316650162938813,-0.30986250678189914
1.1965678049735353,0.45615591482034584
2.4523226844108823,-1.2263204888504355
0.6315400934412192,2.1817796681676507
-3.151944298446732,-0.5622173081630544
-3.2884723222619865,1.6739266859554516
-0.6039346159462041,2.227563575936117
1.0801553633330292,-1.4897494114908572
1.4211144680588312,0.5350109315553176
0.9834198194030801,2.2298542341054177
2.2579702156809165,1.9420928367053512
-1.1708261587353013,-1.2454722954680775
0.5348617170051815,1.1658812160403516
2.047616016757767,1.0005990273434229
1.5858689513679822,-0.11256380752950211
0.6315400934412192,2.1817796681676507
-2.2832285248448843,1.0438877210320832
3.182877134732474,-0.5742438449921861
-1.7183778385736517,0.3303689168887977
1.2460583320089094,-0.631605276916746
1.2983703767491,0.32800275342498336
-3.400063518440007,-0.4378786206456421
-2.192332856894971,0.14667909355524827
-0.10242930391920785,0.9275446609531675
-2.277453017659392,-0.5463019190491774
2.612932218961985,-1.0333248442189973
1.3257214601105285,2.6530282967013568
2.8697566781681156,-2.067134015927748
-1.884556126690385,0.04279892584787089
2.496948856985558,0.7097841011803054
-1.7425115549722265,1.7235798145286976
-0.05622084032988146,0.9701952708957396
-2.2416078540114905,-1.0225544908552335
-2.978857382447551,-0.593779667867822
-0.512266381052803,-1.0200028944243615
-0.046278086814809063,-0.3969869057926223
0.46047064769319646,0.2496286904342535
0.09967364598089755,0.2862581747010267
2.0820688034534385,-1.014890150831708
2.212420485010746,-0.05765047958339891
0.3485052378590382,1.2228685440259621
-1.2950397342674318,-0.1906294070952034
-0.4286923977649619,-1.5342906723118193
-0.33881349767892316,-0.8292109039578971
1.3325424390240928,-1.1625603541312786
-2.921773633237672,0.08184256265747726
1.2983703767491,0.32800275342498336
-0.5130868368685123,0.4319485563777518
0.23378071335657266,0.36091993569713254
0.13775525993000856,1.8401224016317592
1.1255253707991668,-0.2145403329070315
-1.126722832913535,2.2919105723588826
2.786950709323956,-0.3674198991010488
-2.682884177356917,0.19050457762800643
-0.8597646337160108,0.30459094599395203
-2.8488855892243676,-0.9668532541790775
-2.192332856894971,0.14667909355524827
-0.335879629897345,-1.968463741707113
1.3325424390240928,-1.1625603541312786
2.603922581967304,-0.29209171655561383
-3.7280601929061823,0.2764248490959601
-0.42202797621414656,-1.0830360999675868
1.3325424390240928,-1.1625603541312786
0.5903503113409629,3.0604323278004357
-2.2206876293905085,-2.8171154852420206
0.13775525993000856,1.8401224016317592
-0.23678812928291265,0.48341637244569857
0.9014519694535548,1.9368407069109947
2.8957808519905153,-0.8460382521513191
-2.664750445401071,-0.2622730734513462
-0.5342664720677526,-1.5291943371927306
0.46047064769319646,0.2496286904342535
-0.30912259729186187,0.09781075874365298
2.3449230851244374,-0.9090906141708243
-2.2832285248448843,1.0438877210320832
-0.3116563580606512,1.6346046044528524
2.032513723976165,0.1372712718814608
-0.10242930391920785,0.9275446609531675
1.7816773735772788,0.5020916961618127
1.0819099511652057,3.7144559993319066
0.9303710004917389,1.6487764385957917
0.5155724248384496,-0.25028435166871044
0.6044551499020794,0.8328421735808922
-1.63647516850462,0.1054167996889684
1.8894347886084701,1.591310622852078
1.6064871767336046,0.12810165466702814
1.4089699917650065,-1.3094977715992022
-0.9969915101585506,1.1027553939874448
1.7556694379724112,1.2120290750850318
1.2460583320089094,-0.631605276916746
2.177228434392395,-0.3585452512387919
0.6044551499020794,0.8328421735808922
-3.6555751126149336,-0.088515793774363
2.674853422288066,-0.39144291483035215
-0.5130868368685123,0.4319485563777518
-1.320181490495307,1.0750352625734334
-1.9186844430600392,0.8134336991921319
-3.486743377849233,0.29288806384315863
1.6064871767336046,0.12810165466702814
2.674853422288066,-0.39144291483035215
-2.8065840536954805,0.5712205640295112
1.8656264279519925,1.292479616325278
0.21599233087566438,-1.2296913916800987
1.8890226196811446,0.9530652474850749
1.8890226196811446,0.9530652474850749
1.4089699917650065,-1.3094977715992022
2.188523391927037,0.27876490846576246
1.2191280230343393,-0.3551443816979559
1.1541538259456907,-0.463431176461749
2.786950709323956,-0.3674198991010488
1.4758565849955811,-2.242225068700586
2.619053508771384,-0.7343646527656772
-2.40339419185685,-0.9923426411047959
2.0272294437713985,1.9674788622869497
0.9834198194030801,2.2298542341054177
0.37633127880897327,0.6503672035079827
1.1197137841704723,-0.4305081549722976
-0.4286923977649619,-1.5342906723118193
-1.0646994102694691,0.19748899062526315
2.6418404597794565,0.2570898372453065
-1.63647516850462,0.1054167996889684
2.7802957448112005,-1.9133260664667597
-0.4621570652404134,0.37353401952985027
-2.449665313671917,0.7893408843297182
0.49906988793355045,-2.6838941785181487
-2.8926936619398487,0.8755585672200554
0.9303710004917389,1.6487764385957917
1.6064871767336046,0.12810165466702814
-2.035702375165054,0.3316144285736728
-2.921773633237672,0.08184256265747726
0.011464832421369585,-0.18149113535962774
0.2294684253927427,0.8580914263893695
0.8334010968004826,-0.02800674615134948
0.23378071335657266,0.36091993569713254
-0.23678812928291265,0.48341637244569857
2.157495487548063,-0.797986103014395
0.23378071335657266,0.36091993569713254
1.689346732096512,0.6390652500890649
1.4089699917650065,-1.3094977715992022
1.1965678049735353,0.45615591482034584
-3.151944298446732,-0.5622173081630544
2.032513723976165,0.1372712718814608
-2.3429778547385958,-2.2315903186247654
0.03739408444677904,-0.8619504675768085
-2.036749611414862,-1.274880515413856
2.4523226844108823,-1.2263204888504355
-3.400063518440007,-0.4378786206456421
2.3449230851244374,-0.9090906141708243
-0.5740110606776534,-0.19268205627094923
-1.1708261587353013,-1.2454722954680775
1.6414386852544067,2.7819094172974017
-0.5740110606776534,-0.19268205627094923
-1.2950397342674318,-0.1906294070952034
1.7760214812408657,1.3161667086958329
1.7816773735772788,0.5020916961618127
-2.041739177805028,1.847560941940032
1.3257214601105285,2.6530282967013568
-0.7997952127784349,-0.07488082035490116
1.6993240544267854,0.9054261863674543
2.496948856985558,0.7097841011803054
0.22559849124068385,2.281828569103136
1.3545721634788361,0.4717427266755467
1.9781054546023298,0.07810316758735192
-0.5354052693037052,-1.2058076522120507
0.1379061711744199,1.784226535694828
-3.4975192769333865,-0.13775027632028455
2.5708661508130746,-0.13455895645951776
0.09967364598089755,0.2862581747010267
-0.10242930391920785,0.9275446609531675
-0.4286923977649619,-1.5342906723118193
0.3483220341344114,0.7827004727382895
1.8656264279519925,1.292479616325278
-0.07959350370746188,0.8877022751082846
-3.1435514033281833,0.008078391296730483
-0.5342664720677526,-1.5291943371927306
-1.1708261587353013,-1.2454722954680775
2.0820688034534385,-1.014890150831708
3.4667301541141864,-1.5867035299338423
0.37633127880897327,0.6503672035079827
1.3257214601105285,2.6530282967013568
2.603922581967304,-0.29209171655561383
0.03739408444677904,-0.8619504675768085
-2.546988500114819,-0.19530405967434172
1.6993240544267854,0.9054261863674543
1.8478454028697406,0.050186543607870705
1.1197137841704723,-0.4305081549722976
1.8894347886084701,1.591310622852078
-3.435099153660635,0.5829102927321034
2.949601702454324,-1.672994448485028
0.03739408444677904,-0.8619504675768085
-3.241389137266035,-0.20664258775505553
1.2191280230343393,-0.3551443816979559
-2.682884177356917,0.19050457762800643
2.5708661508130746,-0.13455895645951776
1.7873901805880716,0.12254616241641969
-2.3429778547385958,-2.2315903186247654
-2.921773633237672,0.08184256265747726
1.0801553633330292,-1.4897494114908572
-2.035702375165054,0.3316144285736728
-2.025872273103692,1.3884092010532627
-3.1435514033281833,0.008078391296730483
-0.6039346159462041,2.227563575936117
-1.7183778385736517,0.3303689168887977
-3.2884723222619865,1.6739266859554516
-1.7183778385736517,0.3303689168887977
-1.8612874888424622,1.3237174440035246
-0.5740110606776534,-0.19268205627094923
1.1255253707991668,-0.2145403329070315
-0.5130868368685123,0.4319485563777518
1.7471028738707557,1.3930851717668908
-1.7425115549722265,1.7235798145286976
-3.0803024490582396,-0.38533426505960344
2.547556184197941,1.557138091246409
1.7471028738707557,1.3930851717668908
2.674853422288066,-0.39144291483035215
-1.6450158473689094,-0.5786811802772204
-1.269224543442393,-0.38889972726301236
-1.8612874888424622,1.3237174440035246
-2.3802341135828433,-0.5152651048131659
-1.63647516850462,0.1054167996889684
1.3545721634788361,0.4717427266755467
1.0439545222928053,-0.8991725772402496
2.6303256563241093,0.4533360956221575
1.814954717207736,-0.1734000823220722
-0.4621570652404134,0.37353401952985027
-3.486743377849233,0.29288806384315863
-1.1951004783025867,0.9214680056309603
-0.8597646337160108,0.30459094599395203
-0.41377265928544293,-2.0235133330733817
0.4956780155777514,2.6830468205830513
-0.42202797621414656,-1.0830360999675868
1.814954717207736,-0.1734000823220722
1.689346732096512,0.6390652500890649
-3.0480203094696408,-0.24006300404045333
-0.8190001291169063,-1.141737903338287
0.5348617170051815,1.1658812160403516
2.547556184197941,1.557138091246409
0.37633127880897327,0.6503672035079827
0.46047064769319646,0.2496286904342535
-2.1207884346373564,0.10790685659891762
0.19365424545077137,-0.8004565825667437
2.612932218961985,-1.0333248442189973
-1.884556126690385,0.04279892584787089
1.4089699917650065,-1.3094977715992022
-1.126722832913535,2.2919105723588826
-0.23678812928291265,0.48341637244569857
1.689346732096512,0.6390652500890649
-3.6316650162938813,-0.30986250678189914
2.8697566781681156,-2.067134015927748
-0.27492678046776536,2.6738467395637695
2.6303256563241093,0.4533360956221575
2.2255257932979546,-1.5024663102683744
0.3485052378590382,1.2228685440259621
2.188523391927037,0.27876490846576246
-2.035702375165054,0.3316144285736728
1.5795273750763055,0.5172773879114608
-3.0480203094696408,-0.24006300404045333
1.4131127498074831,-1.6188270470141544
-0.024530182409784607,0.4743088605276598
-0.27492678046776536,2.6738467395637695
2.7802957448112005,-1.9133260664667597
-0.046278086814809063,-0.3969869057926223
3.3280305066522144,-1.7174403091700043
0.7444284128447393,1.5788709564129009
-0.8190001291169063,-1.141737903338287
-0.07959350370746188,0.8877022751082846
0.40043953963702017,0.06155525480374348
-0.5342664720677526,-1.5291943371927306
-2.277453017659392,-0.5463019190491774
-2.291800142128659,0.4853718882489723
2.177228434392395,-0.3585452512387919
2.256476545083656,-0.68451593073857
-3.2647167466557265,1.2426052839731307
-2.3429778547385958,-2.2315903186247654
-0.5810858521124992,0.47200057235044807
-0.6196252129348928,0.08220421482357733
-0.33881349767892316,-0.8292109039578971
0.8499879216120018,1.6083340699487119
1.7471028738707557,1.3930851717668908
-0.8512946558010711,-2.063534272075239
-0.335879629897345,-1.968463741707113
1.3545721634788361,0.4717427266755467
-0.9969915101585506,1.1027553939874448
-1.6450158473689094,-0.5786811802772204
-0.335879629897345,-1.968463741707113
1.1197137841704723,-0.4305081549722976
-1.71741180913856,-2.804367653637074
0.6453391281439604,3.447759824855005
-0.512266381052803,-1.0200028944243615
0.4685490072209774,-2.0054554936138045
-1.0646994102694691,0.19748899062526315
0.6315400934412192,2.1817796681676507
-0.42202797621414656,-1.0830360999675868
1.3123181069926233,-0.20311121824082984
-1.71741180913856,-2.804367653637074
1.8052341256122262,-0.8487955784420017
-0.27492678046776536,2.6738467395637695
-0.42402625255328,-0.11151754303854187
0.9014519694535548,1.9368407069109947
-2.3802341135828433,-0.5152651048131659
0.8499879216120018,1.6083340699487119
0.8310373556451757,1.3366537380312231
2.119123599396107,-1.0773603324651657
1.6414386852544067,2.7819094172974017
0.035472895755139226,1.9369732436497953
-0.6039346159462041,2.227563575936117
-2.041739177805028,1.847560941940032
-0.6259853914468606,-0.8090181953319889
1.3123181069926233,-0.20311121824082984
-3.0803024490582396,-0.38533426505960344
0.8499879216120018,1.6083340699487119
2.4523226844108823,-1.2263204888504355
0.21599233087566438,-1.2296913916800987
0.4685490072209774,-2.0054554936138045
2.3119054555649745,-1.1940925234841826
2.3443110278471884,-0.6715775590634234
-2.8488855892243676,-0.9668532541790775
-3.6555751126149336,-0.088515793774363
-0.6196252129348928,0.08220421482357733
-1.057131215219679,-1.2850341629640332
2.5708661508130746,-0.13455895645951776
2.177228434392395,-0.3585452512387919
1.7556694379724112,1.2120290750850318
0.14272935654359095,-1.4817358444509987
0.8310373556451757,1.3366537380312231
2.612932218961985,-1.0333248442189973
1.7873901805880716,0.12254616241641969
1.0819099511652057,3.7144559993319066
1.5858689513679822,-0.11256380752950211
0.19365424545077137,-0.8004565825667437
1.7760214812408657,1.3161667086958329
-3.7280601929061823,0.2764248490959601
0.13775525993000856,1.8401224016317592
2.8957808519905153,-0.8460382521513191
0.7444284128447393,1.5788709564129009
-2.2832285248448843,1.0438877210320832
2.0364796600464525,0.42793188959924805
1.3123181069926233,-0.20311121824082984
-2.9227243191053662,-0.26393676158656204
-2.978857382447551,-0.593779667867822
-2.978857382447551,-0.593779667867822
1.754030603450515,-0.5386286289010805
0.3026243243218877,0.17700112725322167
-1.320181490495307,1.0750352625734334
2.047616016757767,1.0005990273434229
0.14272935654359095,-1.4817358444509987
-2.025872273103692,1.3884092010532627
-3.4880564309884114,-0.6161157665125855
0.09967364598089755,0.2862581747010267
3.083651013702337,-0.9876633124239166
-1.279672217945153,-1.981046056713729
-2.682884177356917,0.19050457762800643
-1.126722832913535,2.2919105723588826
1.210608421869066,-0.217016105096965
0.770988999946403,0.6010509222340259
-2.8065840536954805,0.5712205640295112
-2.449665313671917,0.7893408843297182
-3.032181045365197,-1.441188245038118
-3.032181045365197,-1.441188245038118
-1.1951004783025867,0.9214680056309603
1.754030603450515,-0.5386286289010805
-0.3116563580606512,1.6346046044528524
1.0439545222928053,-0.8991725772402496
-3.6555751126149336,-0.088515793774363
-0.7997952127784349,-0.07488082035490116
0.21599233087566438,-1.2296913916800987
0.37633127880897327,0.6503672035079827
-0.6210913401250904,-0.5604198949685972
-2.2832285248448843,1.0438877210320832
1.7095185834748063,-1.117824986689696
0.4685490072209774,-2.0054554936138045
1.2983703767491,0.32800275342498336
-2.2206876293905085,-2.8171154852420206
-0.046278086814809063,-0.3969869057926223
-2.0059950035143306,2.1537688724767117
-0.33881349767892316,-0.8292109039578971
0.9014519694535548,1.9368407069109947
2.119123599396107,-1.0773603324651657
1.4211144680588312,0.5350109315553176
-2.664750445401071,-0.2622730734513462
-2.0059950035143306,2.1537688724767117
-2.277453017659392,-0.5463019190491774
0.8334010968004826,-0.02800674615134948
-3.0480203094696408,-0.24006300404045333
2.2579702156809165,1.9420928367053512
2.3263262486512963,-1.1779812774720593
-1.0646994102694691,0.19748899062526315
1.7095185834748063,-1.117824986689696
-3.4561122530872153,-0.43104602686710525
0.14272935654359095,-1.4817358444509987
-0.07959350370746188,0.8877022751082846
-1.269224543442393,-0.38889972726301236
1.6993240544267854,0.9054261863674543
-0.42402625255328,-0.11151754303854187
1.1541538259456907,-0.463431176461749
-3.2777001255585256,-0.2094115161788921
2.157495487548063,-0.797986103014395
-1.2950397342674318,-0.1906294070952034
0.3615593122855978,1.595589605202689
-1.9186844430600392,0.8134336991921319
-2.546988500114819,-0.19530405967434172
2.157495487548063,-0.797986103014395
-3.0480203094696408,-0.24006300404045333
-1.057131215219679,-1.2850341629640332
-0.5130868368685123,0.4319485563777518
1.2460583320089094,-0.631605276916746
-1.057131215219679,-1.2850341629640332
-3.6555751126149336,-0.088515793774363
0.035472895755139226,1.9369732436497953
1.0439545222928053,-0.8991725772402496
0.035472895755139226,1.9369732436497953
-1.0210706059824852,-0.8055668623774114
0.21599233087566438,-1.2296913916800987
0.8310373556451757,1.3366537380312231
-0.3116563580606512,1.6346046044528524
-0.8190001291169063,-1.141737903338287
0.3615593122855978,1.595589605202689
2.0272294437713985,1.9674788622869497
2.90185731290716,-1.3033564075655386
2.2255257932979546,-1.5024663102683744
1.210608421869066,-0.217016105096965
1.7676683006764733,-0.33875847994484454
2.047616016757767,1.0005990273434229
2.6418404597794565,0.2570898372453065
0.1379061711744199,1.784226535694828
0.8458037412355789,0.10031415754081476
0.3615593122855978,1.595589605202689
-3.400063518440007,-0.4378786206456421
-2.664750445401071,-0.2622730734513462
2.212420485010746,-0.05765047958339891
-2.2312434300415847,-1.1127708220068393
1.5795273750763055,0.5172773879114608
0.42825345100562223,-1.2996777780225455
0.2294684253927427,0.8580914263893695
-2.9250884441148846,-1.7325355434926768
-0.6259853914468606,-0.8090181953319889
-3.2777001255585256,-0.2094115161788921
-3.151944298446732,-0.5622173081630544
-0.512266381052803,-1.0200028944243615
-2.041739177805028,1.847560941940032
-2.3802341135828433,-0.5152651048131659
-3.032181045365197,-1.441188245038118
-1.0210706059824852,-0.8055668623774114
-1.7425115549722265,1.7235798145286976
0.8612016889441706,-0.12341239743656861
0.5155724248384496,-0.25028435166871044
0.011464832421369585,-0.18149113535962774
-1.1951004783025867,0.9214680056309603
0.5155724248384496,-0.25028435166871044
-2.0059950035143306,2.1537688724767117
1.7873901805880716,0.12254616241641969
-3.7280601929061823,0.2764248490959601
2.168501226111197,-1.0401585038605867
1.858318456419867,0.4164899655679231
-3.6316650162938813,-0.30986250678189914
-2.2416078540114905,-1.0225544908552335
-0.60780668424727,-0.16943743866394342
-1.71741180913856,-2.804367653637074
-0.6954753404719977,-1.8914487668629927
-1.6450158473689094,-0.5786811802772204
-0.5354052693037052,-1.2058076522120507
-2.8926936619398487,0.8755585672200554
2.674853422288066,-0.39144291483035215
0.09967364598089755,0.2862581747010267
-0.41377265928544293,-2.0235133330733817
-0.8512946558010711,-2.063534272075239
-2.682884177356917,0.19050457762800643
2.0013347976661366,-1.1784155857104237
0.8334010968004826,-0.02800674615134948
0.7444284128447393,1.5788709564129009
-2.9250884441148846,-1.7325355434926768
-2.036749611414862,-1.274880515413856
-3.4561122530872153,-0.43104602686710525
-3.400063518440007,-0.4378786206456421
-2.8926936619398487,0.8755585672200554
0.9476729238658067,-1.4465706414163888
0.6317778789817573,2.339165565065023
-0.41377265928544293,-2.0235133330733817
2.3263262486512963,-1.1779812774720593
1.210608421869066,-0.217016105096965
0.9659977967021073,0.36596469684455324
0.8310373556451757,1.3366537380312231
-0.6210913401250904,-0.5604198949685972
1.8890226196811446,0.9530652474850749
-1.5910870759887497,0.20523008408599708
1.9313815655935824,0.9533159867599728
0.4956780155777514,2.6830468205830513
0.19365424545077137,-0.8004565825667437
0.3513264752838126,-0.27995439318767046
1.6414386852544067,2.7819094172974017
1.8894347886084701,1.591310622852078
-3.2777001255585256,-0.2094115161788921
0.42825345100562223,-1.2996777780225455
-1.7425115549722265,1.7235798145286976
0.3026243243218877,0.17700112725322167
0.5348617170051815,1.1658812160403516
2.0364796600464525,0.42793188959924805
-0.60780668424727,-0.16943743866394342
0.4956780155777514,2.6830468205830513
1.9313815655935824,0.9533159867599728
-0.024530182409784607,0.4743088605276598
-1.5910870759887497,0.20523008408599708
2.3119054555649745,-1.1940925234841826
0.22559849124068385,2.281828569103136
-3.4975192769333865,-0.13775027632028455
1.9781054546023298,0.07810316758735192
2.786950709323956,-0.3674198991010488
1.4758565849955811,-2.242225068700586
-0.8512946558010711,-2.063534272075239
-1.7183778385736517,0.3303689168887977
0.6296795584432894,-1.831566250169171
0.8458037412355789,0.10031415754081476
-0.8512946558010711,-2.063534272075239
0.3483220341344114,0.7827004727382895
-2.1207884346373564,0.10790685659891762
0.011464832421369585,-0.18149113535962774
0.2294684253927427,0.8580914263893695
-1.9186844430600392,0.8134336991921319
0.6453391281439604,3.447759824855005
1.7676683006764733,-0.33875847994484454
1.8478454028697406,0.050186543607870705
-2.8488855892243676,-0.9668532541790775
2.0013347976661366,-1.1784155857104237
-2.2312434300415847,-1.1127708220068393
-1.269224543442393,-0.38889972726301236
-1.8612874888424622,1.3237174440035246
2.168501226111197,-1.0401585038605867
-1.6450158473689094,-0.5786811802772204
0.6317778789817573,2.339165565065023
