PCA_1,PCA_2
1.404498211406915,-0.6045816207349655
1.6241790026146619,1.7721874158189765
1.982828049875695,0.2581984190569698
2.2068242280103654,-1.4794387196168632
-3.4903647049809674,0.2882905229551442
-0.7983245115681349,-0.0293416456604468
-1.1963673815850713,0.9269155826745041
2.9413635588335127,-1.656892375989557
1.4079836603218348,-1.5986657018625112
-2.2118593772362645,-2.775736557742086
1.8611575298512826,1.2833894822853757
0.48043822665605956,-2.684667024744016
2.647540695987003,0.21582844854034564
-0.6124739099410831,0.00151416055026087
0.4011873270064504,0.052646964529667856
1.404498211406915,-0.6045816207349655
1.0808736742356886,-1.4891064495946533
0.4011873270064504,0.052646964529667856
2.876889135156047,-2.058753919091355
0.14609906440726161,-1.450875053466414
-0.6247535013632923,-0.843408122355583
-3.2788528787228715,1.2353032064085538
-2.5301730367520983,-0.17543043202864567
0.6036758099687026,0.824584375721747
0.949108284318622,0.3517312035027135
1.8044139528806244,-0.7860862422444644
1.215467501960364,-0.3652413953155346
1.2055993592916514,-0.20465973342311491
3.4724995134867402,-1.5803581586633795
-3.021760486732456,-1.4387444261017421
-3.737177660766256,0.313112362151603
0.6292256278294187,-1.8610006617941457
-2.9308262665931815,-0.28234677334470487
-0.4360108778794499,-0.0011738056816762794
-1.9094630414413023,0.7523919565205328
2.3091675990948053,-1.150498700451069
2.105440691559796,0.038669119479375444
-2.2118593772362645,-2.775736557742086
-2.303649310164006,0.46683871287157375
-2.0314992630595325,0.34460087167827785
2.905444383306424,-1.3050853809340024
1.3081956414731593,-0.23626082279746838
-0.5446795434483145,-1.5626796091001227
2.1355480276545245,-1.1148165035706348
1.745345516861871,1.2031995148746035
-2.226178336068856,-1.0291477172508228
1.7742878833869433,0.5215516265875777
2.9413635588335127,-1.656892375989557
0.12670292985952825,1.7971466090252617
0.573312005545079,3.0690400993153273
1.4310024371522938,0.4949289513566175
2.905444383306424,-1.3050853809340024
-2.439495005727959,0.7843067371797654
-2.894472775780129,0.026364419214931982
-1.8736731047089343,0.025729055009551353
0.949108284318622,0.3517312035027135
2.105440691559796,0.038669119479375444
1.8196213618486354,-0.19461001725776225
-2.89114979517467,0.868078747984047
2.876889135156047,-2.058753919091355
-3.0624051731387194,-0.40759539711380394
-3.118446680979955,-0.010317366105262385
0.35481133786275193,1.1948586379292896
-2.303649310164006,0.46683871287157375
-0.4360108778794499,-0.0011738056816762794
3.4724995134867402,-1.5803581586633795
1.1776539417053287,-0.523609748271548
0.7690862963384872,0.5657214478076782
1.1842382463338905,0.4911396325430315
-0.6124739099410831,0.00151416055026087
1.7827068982911651,-0.35592310475672356
-3.2472890264890797,-0.22399077002196038
2.6160258933280445,0.46014429330660744
2.0315283440330583,0.41993552722514865
0.12670292985952825,1.7971466090252617
-0.04666704559077625,-0.4181051731799408
-1.3287604464312663,1.0971455847052378
-1.0115111700009192,1.1145893888551215
-0.5897244646377452,0.4834690616506354
2.6371483091016743,-0.7684740841185504
-3.0624051731387194,-0.40759539711380394
2.1714629011680944,0.32557531743846385
2.3091675990948053,-1.150498700451069
-2.3887699026513958,-0.994513630530953
1.8044139528806244,-0.7860862422444644
-2.9143692803810537,0.050493681145431776
-1.7215689279937911,-2.757818149131581
2.1604427086151534,-0.7745557845447736
-0.4097071978602593,-2.012637792699997
-0.06556579893428927,0.9823644766294963
2.607534558029313,-1.0289839639203462
0.7690862963384872,0.5657214478076782
2.1026643558245,-1.053830352165764
1.6241790026146619,1.7721874158189765
-0.7046714056162929,-1.8571977323527227
-3.4729214213329302,-0.6233800199907832
-0.852685264837268,0.24978634840578723
1.4617269909751005,-2.235546828907859
1.999381649967594,-1.1992184223951394
2.1714629011680944,0.32557531743846385
-2.018858389143714,-1.2704247020759678
0.1303117467989732,1.8649037885219168
0.4286126971621585,-1.320898882817227
2.6371483091016743,-0.7684740841185504
-2.811050712828631,0.527146904334341
2.3311973552510272,-0.8858762311113032
1.698176185471035,0.6446062415254885
2.7716521418272038,-1.8927398280672703
2.0277632596729664,0.15082311367436813
-0.4360108778794499,-0.0011738056816762794
-0.852685264837268,0.24978634840578723
0.9853206839052676,2.2337802625600105
0.6301693025568524,3.459692348447518
2.5524622948446503,1.54123943894865
0.9501975916167468,-1.4815498717769553
-3.483001345224369,-0.16420564377353053
-2.894472775780129,0.026364419214931982
-2.173678544826218,0.1131056529714698
2.7716521418272038,-1.8927398280672703
1.9856764968316523,0.04608411612903417
2.8961366397055968,-0.8276028742761589
0.4597317712057903,-2.039527360537537
1.6241790026146619,1.7721874158189765
-3.433562966952296,0.5461600304045813
1.9386953620834813,0.958508901718128
-3.616522156279181,-0.3018776863049362
1.1842382463338905,0.4911396325430315
2.4475934377656414,-1.223153592386602
0.6289240863085301,2.1797899564255663
-3.1587772507423035,-0.5605683317802834
-3.2898830371860326,1.704315864461782
-0.6108212508502112,2.275943484786506
1.0808736742356886,-1.4891064495946533
1.4310024371522938,0.4949289513566175
0.9853206839052676,2.2337802625600105
2.2587739395713617,1.9308204939616262
-1.1823777754909752,-1.274912961944505
0.539986051395121,1.1699335524880827
2.048081284715355,1.011390678856458
1.6040173735316452,-0.13716406924931304
0.6289240863085301,2.1797899564255663
-2.2621237054906773,1.0300695003900635
3.171442268832726,-0.5412808284055028
-1.7135679456608561,0.3386122281304189
1.2470577971694172,-0.6076224157076469
1.2963652095282119,0.3703193467148525
-3.3887477091643077,-0.44904144936500995
-2.173678544826218,0.1131056529714698
-0.1176619994457122,0.9223916597202545
-2.2878675875825283,-0.5705269245259439
2.607534558029313,-1.0289839639203462
1.3131675783258132,2.6768932755123305
2.876889135156047,-2.058753919091355
-1.8736731047089343,0.025729055009551353
2.4986955309529835,0.6966500387832983
-1.7370272982279253,1.747235437953138
-0.06556579893428927,0.9823644766294963
-2.226178336068856,-1.0291477172508228
-2.984915212617242,-0.6091377045502963
-0.49379322985124574,-0.9667382931995526
-0.04666704559077625,-0.4181051731799408
0.45183275632844955,0.26136592464407515
0.0996593035249819,0.2664461752080481
2.1026643558245,-1.053830352165764
2.207609048217571,-0.01586171765343112
0.35481133786275193,1.1948586379292896
-1.300583812704974,-0.20952629564850112
-0.4385643996920683,-1.5225075437939086
-0.34090788781570824,-0.8255276478418284
1.349592151550056,-1.1299583787802399
-2.9143692803810537,0.050493681145431776
1.2963652095282119,0.3703193467148525
-0.5164066606353346,0.41886431861941087
0.21638125250401397,0.40659803989404003
0.1303117467989732,1.8649037885219168
1.1211085474610918,-0.22257150093817882
-1.1092366592395546,2.3146773732663104
2.8200859552151236,-0.37449430981872756
-2.6694277540668065,0.18983599710632487
-0.852685264837268,0.24978634840578723
-2.85232942551256,-0.9779101599557143
-2.173678544826218,0.1131056529714698
-0.3600861413853919,-1.9895420975832052
1.349592151550056,-1.1299583787802399
2.604222520037799,-0.2549622975085349
-3.737177660766256,0.313112362151603
-0.41706310905007515,-1.064691714471041
1.349592151550056,-1.1299583787802399
0.573312005545079,3.0690400993153273
-2.2118593772362645,-2.775736557742086
0.1303117467989732,1.8649037885219168
-0.23436386997707326,0.583864641239546
0.8830249873918888,1.952450806906479
2.8961366397055968,-0.8276028742761589
-2.6716468614708884,-0.2867032522738649
-0.5446795434483145,-1.5626796091001227
0.45183275632844955,0.26136592464407515
-0.3199524509551034,0.11563253820373443
2.3311973552510272,-0.8858762311113032
-2.2621237054906773,1.0300695003900635
-0.31718898052352207,1.6058876874711927
2.0277632596729664,0.15082311367436813
-0.1176619994457122,0.9223916597202545
1.7742878833869433,0.5215516265875777
1.0673690514979164,3.7146081849303463
0.9211172972967417,1.6132762451468625
0.5298980027522636,-0.21478753086184096
0.6036758099687026,0.824584375721747
-1.6353074996087325,0.1032661732928678
1.8808148002662561,1.5861700368996454
1.6141632899428389,0.12422977551400638
1.396481880620414,-1.3077851966875924
-1.0115111700009192,1.1145893888551215
1.745345516861871,1.2031995148746035
1.2470577971694172,-0.6076224157076469
2.172639077253302,-0.3539129336135493
0.6036758099687026,0.824584375721747
-3.650011312366919,-0.07792605387629602
2.6849978431273755,-0.416273488063715
-0.5164066606353346,0.41886431861941087
-1.3287604464312663,1.0971455847052378
-1.9094630414413023,0.7523919565205328
-3.4903647049809674,0.2882905229551442
1.6141632899428389,0.12422977551400638
2.6849978431273755,-0.416273488063715
-2.811050712828631,0.527146904334341
1.8611575298512826,1.2833894822853757
0.20578071730906725,-1.253559029359957
1.8861400031941342,0.9606432949361575
1.8861400031941342,0.9606432949361575
1.396481880620414,-1.3077851966875924
2.1714629011680944,0.32557531743846385
1.215467501960364,-0.3652413953155346
1.1776539417053287,-0.523609748271548
2.8200859552151236,-0.37449430981872756
1.4617269909751005,-2.235546828907859
2.6371483091016743,-0.7684740841185504
-2.3887699026513958,-0.994513630530953
2.0311826454696726,1.9683542586206226
0.9853206839052676,2.2337802625600105
0.39083335798634655,0.6920745124002768
1.113525383528415,-0.4117848517473567
-0.4385643996920683,-1.5225075437939086
-1.0715464934758951,0.1720745579216188
2.647540695987003,0.21582844854034564
-1.6353074996087325,0.1032661732928678
2.7716521418272038,-1.8927398280672703
-0.46859333878500836,0.3646845795193375
-2.439495005727959,0.7843067371797654
0.48043822665605956,-2.684667024744016
-2.89114979517467,0.868078747984047
0.9211172972967417,1.6132762451468625
1.6141632899428389,0.12422977551400638
-2.0314992630595325,0.34460087167827785
-2.9143692803810537,0.050493681145431776
0.010944343925769595,-0.18653336482371644
0.2208223666581505,0.8071254500204821
0.8301434196962012,-0.042547294589692156
0.21638125250401397,0.40659803989404003
-0.23436386997707326,0.583864641239546
2.1604427086151534,-0.7745557845447736
0.21638125250401397,0.40659803989404003
1.698176185471035,0.6446062415254885
1.396481880620414,-1.3077851966875924
1.1842382463338905,0.4911396325430315
-3.1587772507423035,-0.5605683317802834
2.0277632596729664,0.15082311367436813
-2.333858015227047,-2.2026586508859096
0.01805094474597216,-0.893655469631201
-2.018858389143714,-1.2704247020759678
2.4475934377656414,-1.223153592386602
-3.3887477091643077,-0.44904144936500995
2.3311973552510272,-0.8858762311113032
-0.5884041955921697,-0.2262502224300532
-1.1823777754909752,-1.274912961944505
1.631975102685849,2.7768166576315223
-0.5884041955921697,-0.2262502224300532
-1.300583812704974,-0.20952629564850112
1.771831024555353,1.3126669885581088
1.7742878833869433,0.5215516265875777
-2.045722809897734,1.819712993276256
1.3131675783258132,2.6768932755123305
-0.7983245115681349,-0.0293416456604468
1.694972270745624,0.8871716945358744
2.4986955309529835,0.6966500387832983
0.22343383111974624,2.402034090532106
1.3503825389849535,0.5113763078493319
1.9856764968316523,0.04608411612903417
-0.5432011683102946,-1.2276368595001592
0.12670292985952825,1.7971466090252617
-3.483001345224369,-0.16420564377353053
2.5790731592224083,-0.16697155361162294
0.0996593035249819,0.2664461752080481
-0.1176619994457122,0.9223916597202545
-0.4385643996920683,-1.5225075437939086
0.34389347357926947,0.8177369136445283
1.8611575298512826,1.2833894822853757
-0.10228117883966076,0.8974109644473398
-3.118446680979955,-0.010317366105262385
-0.5446795434483145,-1.5626796091001227
-1.1823777754909752,-1.274912961944505
2.1026643558245,-1.053830352165764
3.4724995134867402,-1.5803581586633795
0.39083335798634655,0.6920745124002768
1.3131675783258132,2.6768932755123305
2.604222520037799,-0.2549622975085349
0.01805094474597216,-0.893655469631201
-2.5301730367520983,-0.17543043202864567
1.694972270745624,0.8871716945358744
1.8414929582917436,0.04477892422353198
1.113525383528415,-0.4117848517473567
1.8808148002662561,1.5861700368996454
-3.433562966952296,0.5461600304045813
2.9413635588335127,-1.656892375989557
0.01805094474597216,-0.893655469631201
-3.2472890264890797,-0.22399077002196038
1.215467501960364,-0.3652413953155346
-2.6694277540668065,0.18983599710632487
2.5790731592224083,-0.16697155361162294
1.7803648287599614,0.10716765066604338
-2.333858015227047,-2.2026586508859096
-2.9143692803810537,0.050493681145431776
1.0808736742356886,-1.4891064495946533
-2.0314992630595325,0.34460087167827785
-2.0299849208335776,1.3747834588895775
-3.118446680979955,-0.010317366105262385
-0.6108212508502112,2.275943484786506
-1.7135679456608561,0.3386122281304189
-3.2898830371860326,1.704315864461782
-1.7135679456608561,0.3386122281304189
-1.8519551604727515,1.3335584820972066
-0.5884041955921697,-0.2262502224300532
1.1211085474610918,-0.22257150093817882
-0.5164066606353346,0.41886431861941087
1.7595894927080125,1.3820580859307068
-1.7370272982279253,1.747235437953138
-3.0624051731387194,-0.40759539711380394
2.5524622948446503,1.54123943894865
1.7595894927080125,1.3820580859307068
2.6849978431273755,-0.416273488063715
-1.6492850774787482,-0.5711720485476048
-1.260986852730733,-0.36619339154634495
-1.8519551604727515,1.3335584820972066
-2.372984659816532,-0.4884386750422913
-1.6353074996087325,0.1032661732928678
1.3503825389849535,0.5113763078493319
1.057491700365625,-0.9025583884679854
2.6160258933280445,0.46014429330660744
1.8196213618486354,-0.19461001725776225
-0.46859333878500836,0.3646845795193375
-3.4903647049809674,0.2882905229551442
-1.1963673815850713,0.9269155826745041
-0.852685264837268,0.24978634840578723
-0.4097071978602593,-2.012637792699997
0.4792689537920159,2.7152421547169774
-0.41706310905007515,-1.064691714471041
1.8196213618486354,-0.19461001725776225
1.698176185471035,0.6446062415254885
-3.040130135252463,-0.22628989630387358
-0.8136222624071876,-1.1845075979663686
0.539986051395121,1.1699335524880827
2.5524622948446503,1.54123943894865
0.39083335798634655,0.6920745124002768
0.45183275632844955,0.26136592464407515
-2.108961129495285,0.12257933694530351
0.18791132503459415,-0.7716087490313583
2.607534558029313,-1.0289839639203462
-1.8736731047089343,0.025729055009551353
1.396481880620414,-1.3077851966875924
-1.1092366592395546,2.3146773732663104
-0.23436386997707326,0.583864641239546
1.698176185471035,0.6446062415254885
-3.616522156279181,-0.3018776863049362
2.876889135156047,-2.058753919091355
-0.2742175719065968,2.751968365442009
2.6160258933280445,0.46014429330660744
2.2068242280103654,-1.4794387196168632
0.35481133786275193,1.1948586379292896
2.1714629011680944,0.32557531743846385
-2.0314992630595325,0.34460087167827785
1.597229272470978,0.4617452870280363
-3.040130135252463,-0.22628989630387358
1.4079836603218348,-1.5986657018625112
-0.0014926780159101312,0.4983990397073528
-0.2742175719065968,2.751968365442009
2.7716521418272038,-1.8927398280672703
-0.04666704559077625,-0.4181051731799408
3.3524326344024264,-1.7461903114690016
0.7434012220106011,1.5402207563183767
-0.8136222624071876,-1.1845075979663686
-0.10228117883966076,0.8974109644473398
0.4011873270064504,0.052646964529667856
-0.5446795434483145,-1.5626796091001227
-2.2878675875825283,-0.5705269245259439
-2.303649310164006,0.46683871287157375
2.172639077253302,-0.3539129336135493
2.242490939307002,-0.6871002728731611
-3.2788528787228715,1.2353032064085538
-2.333858015227047,-2.2026586508859096
-0.5897244646377452,0.4834690616506354
-0.6124739099410831,0.00151416055026087
-0.34090788781570824,-0.8255276478418284
0.8501917888519446,1.6113115476864635
1.7595894927080125,1.3820580859307068
-0.86092262116869,-2.032638045036076
-0.3600861413853919,-1.9895420975832052
1.3503825389849535,0.5113763078493319
-1.0115111700009192,1.1145893888551215
-1.6492850774787482,-0.5711720485476048
-0.3600861413853919,-1.9895420975832052
1.113525383528415,-0.4117848517473567
-1.7215689279937911,-2.757818149131581
0.6301693025568524,3.459692348447518
-0.49379322985124574,-0.9667382931995526
0.4597317712057903,-2.039527360537537
-1.0715464934758951,0.1720745579216188
0.6289240863085301,2.1797899564255663
-0.41706310905007515,-1.064691714471041
1.3081956414731593,-0.23626082279746838
-1.7215689279937911,-2.757818149131581
1.8044139528806244,-0.7860862422444644
-0.2742175719065968,2.751968365442009
-0.41385499558110617,-0.11214984095723585
0.8830249873918888,1.952450806906479
-2.372984659816532,-0.4884386750422913
0.8501917888519446,1.6113115476864635
0.816984869735584,1.31473943337018
2.1355480276545245,-1.1148165035706348
1.631975102685849,2.7768166576315223
0.046146966881622564,2.009220034521525
-0.6108212508502112,2.275943484786506
-2.045722809897734,1.819712993276256
-0.6247535013632923,-0.843408122355583
1.3081956414731593,-0.23626082279746838
-3.0624051731387194,-0.40759539711380394
0.8501917888519446,1.6113115476864635
2.4475934377656414,-1.223153592386602
0.20578071730906725,-1.253559029359957
0.4597317712057903,-2.039527360537537
2.3214117031798187,-1.1501326136319108
2.339314782559232,-0.6711257496390406
-2.85232942551256,-0.9779101599557143
-3.650011312366919,-0.07792605387629602
-0.6124739099410831,0.00151416055026087
-1.0675586197738267,-1.3324942028714557
2.5790731592224083,-0.16697155361162294
2.172639077253302,-0.3539129336135493
1.745345516861871,1.2031995148746035
0.14609906440726161,-1.450875053466414
0.816984869735584,1.31473943337018
2.607534558029313,-1.0289839639203462
1.7803648287599614,0.10716765066604338
1.0673690514979164,3.7146081849303463
1.6040173735316452,-0.13716406924931304
0.18791132503459415,-0.7716087490313583
1.771831024555353,1.3126669885581088
-3.737177660766256,0.313112362151603
0.1303117467989732,1.8649037885219168
2.8961366397055968,-0.8276028742761589
0.7434012220106011,1.5402207563183767
-2.2621237054906773,1.0300695003900635
2.0315283440330583,0.41993552722514865
1.3081956414731593,-0.23626082279746838
-2.9308262665931815,-0.28234677334470487
-2.984915212617242,-0.6091377045502963
-2.984915212617242,-0.6091377045502963
1.7551876469186918,-0.48920500166171044
0.29501623588035314,0.19414904628928015
-1.3287604464312663,1.0971455847052378
2.048081284715355,1.011390678856458
0.14609906440726161,-1.450875053466414
-2.0299849208335776,1.3747834588895775
-3.4729214213329302,-0.6233800199907832
0.0996593035249819,0.2664461752080481
3.0996560180260992,-0.9691808484564658
-1.2989856223326903,-1.912663480864722
-2.6694277540668065,0.18983599710632487
-1.1092366592395546,2.3146773732663104
1.2055993592916514,-0.20465973342311491
0.7690862963384872,0.5657214478076782
-2.811050712828631,0.527146904334341
-2.439495005727959,0.7843067371797654
-3.021760486732456,-1.4387444261017421
-3.021760486732456,-1.4387444261017421
-1.1963673815850713,0.9269155826745041
1.7551876469186918,-0.48920500166171044
-0.31718898052352207,1.6058876874711927
1.057491700365625,-0.9025583884679854
-3.650011312366919,-0.07792605387629602
-0.7983245115681349,-0.0293416456604468
0.20578071730906725,-1.253559029359957
0.39083335798634655,0.6920745124002768
-0.6024284430287801,-0.5822688470193448
-2.2621237054906773,1.0300695003900635
1.7188649155893958,-1.125936008629911
0.4597317712057903,-2.039527360537537
1.2963652095282119,0.3703193467148525
-2.2118593772362645,-2.775736557742086
-0.04666704559077625,-0.4181051731799408
-2.0206239256578606,2.1517069832798055
-0.34090788781570824,-0.8255276478418284
0.8830249873918888,1.952450806906479
2.1355480276545245,-1.1148165035706348
1.4310024371522938,0.4949289513566175
-2.6716468614708884,-0.2867032522738649
-2.0206239256578606,2.1517069832798055
-2.2878675875825283,-0.5705269245259439
0.8301434196962012,-0.042547294589692156
-3.040130135252463,-0.22628989630387358
2.2587739395713617,1.9308204939616262
2.3091675990948053,-1.150498700451069
-1.0715464934758951,0.1720745579216188
1.7188649155893958,-1.125936008629911
-3.4393398380042743,-0.45022072806936464
0.14609906440726161,-1.450875053466414
-0.10228117883966076,0.8974109644473398
-1.260986852730733,-0.36619339154634495
1.694972270745624,0.8871716945358744
-0.41385499558110617,-0.11214984095723585
1.1776539417053287,-0.523609748271548
-3.2893203049892126,-0.14432993486245885
2.1604427086151534,-0.7745557845447736
-1.300583812704974,-0.20952629564850112
0.3724569968518902,1.5698304995364902
-1.9094630414413023,0.7523919565205328
-2.5301730367520983,-0.17543043202864567
2.1604427086151534,-0.7745557845447736
-3.040130135252463,-0.22628989630387358
-1.0675586197738267,-1.3324942028714557
-0.5164066606353346,0.41886431861941087
1.2470577971694172,-0.6076224157076469
-1.0675586197738267,-1.3324942028714557
-3.650011312366919,-0.07792605387629602
0.046146966881622564,2.009220034521525
1.057491700365625,-0.9025583884679854
0.046146966881622564,2.009220034521525
-1.0159503255008646,-0.8585113399857749
0.20578071730906725,-1.253559029359957
0.816984869735584,1.31473943337018
-0.31718898052352207,1.6058876874711927
-0.8136222624071876,-1.1845075979663686
0.3724569968518902,1.5698304995364902
2.0311826454696726,1.9683542586206226
2.905444383306424,-1.3050853809340024
2.2068242280103654,-1.4794387196168632
1.2055993592916514,-0.20465973342311491
1.7827068982911651,-0.35592310475672356
2.048081284715355,1.011390678856458
2.647540695987003,0.21582844854034564
0.12670292985952825,1.7971466090252617
0.846827161399166,0.1283915225501839
0.3724569968518902,1.5698304995364902
-3.3887477091643077,-0.44904144936500995
-2.6716468614708884,-0.2867032522738649
2.207609048217571,-0.01586171765343112
-2.2137173528537817,-1.1031615117454783
1.597229272470978,0.4617452870280363
0.4286126971621585,-1.320898882817227
0.2208223666581505,0.8071254500204821
-2.9048986679648605,-1.7321426825527317
-0.6247535013632923,-0.843408122355583
-3.2893203049892126,-0.14432993486245885
-3.1587772507423035,-0.5605683317802834
-0.49379322985124574,-0.9667382931995526
-2.045722809897734,1.819712993276256
-2.372984659816532,-0.4884386750422913
-3.021760486732456,-1.4387444261017421
-1.0159503255008646,-0.8585113399857749
-1.7370272982279253,1.747235437953138
0.8520387459395118,-0.1329661668838458
0.5298980027522636,-0.21478753086184096
0.010944343925769595,-0.18653336482371644
-1.1963673815850713,0.9269155826745041
0.5298980027522636,-0.21478753086184096
-2.0206239256578606,2.1517069832798055
1.7803648287599614,0.10716765066604338
-3.737177660766256,0.313112362151603
2.1719283037240733,-1.0559090801587236
1.8539096161688708,0.4288523999410182
-3.616522156279181,-0.3018776863049362
-2.226178336068856,-1.0291477172508228
-0.61269435243296,-0.19575348411838747
-1.7215689279937911,-2.757818149131581
-0.7046714056162929,-1.8571977323527227
-1.6492850774787482,-0.5711720485476048
-0.5432011683102946,-1.2276368595001592
-2.89114979517467,0.868078747984047
2.6849978431273755,-0.416273488063715
0.0996593035249819,0.2664461752080481
-0.4097071978602593,-2.012637792699997
-0.86092262116869,-2.032638045036076
-2.6694277540668065,0.18983599710632487
1.999381649967594,-1.1992184223951394
0.8301434196962012,-0.042547294589692156
0.7434012220106011,1.5402207563183767
-2.9048986679648605,-1.7321426825527317
-2.018858389143714,-1.2704247020759678
-3.4393398380042743,-0.45022072806936464
-3.3887477091643077,-0.44904144936500995
-2.89114979517467,0.868078747984047
0.9501975916167468,-1.4815498717769553
0.6264113286232583,2.316773515786358
-0.4097071978602593,-2.012637792699997
2.3091675990948053,-1.150498700451069
1.2055993592916514,-0.20465973342311491
0.949108284318622,0.3517312035027135
0.816984869735584,1.31473943337018
-0.6024284430287801,-0.5822688470193448
1.8861400031941342,0.9606432949361575
-1.571869480560464,0.21165568285660913
1.9386953620834813,0.958508901718128
0.4792689537920159,2.7152421547169774
0.18791132503459415,-0.7716087490313583
0.3501789114766861,-0.2732652425250388
1.631975102685849,2.7768166576315223
1.8808148002662561,1.5861700368996454
-3.2893203049892126,-0.14432993486245885
0.4286126971621585,-1.320898882817227
-1.7370272982279253,1.747235437953138
0.29501623588035314,0.19414904628928015
0.539986051395121,1.1699335524880827
2.0315283440330583,0.41993552722514865
-0.61269435243296,-0.19575348411838747
0.4792689537920159,2.7152421547169774
1.9386953620834813,0.958508901718128
-0.0014926780159101312,0.4983990397073528
-1.571869480560464,0.21165568285660913
2.3214117031798187,-1.1501326136319108
0.22343383111974624,2.402034090532106
-3.483001345224369,-0.16420564377353053
1.9856764968316523,0.04608411612903417
2.8200859552151236,-0.37449430981872756
1.4617269909751005,-2.235546828907859
-0.86092262116869,-2.032638045036076
-1.7135679456608561,0.3386122281304189
0.6292256278294187,-1.8610006617941457
0.846827161399166,0.1283915225501839
-0.86092262116869,-2.032638045036076
0.34389347357926947,0.8177369136445283
-2.108961129495285,0.12257933694530351
0.010944343925769595,-0.18653336482371644
0.2208223666581505,0.8071254500204821
-1.9094630414413023,0.7523919565205328
0.6301693025568524,3.459692348447518
1.7827068982911651,-0.35592310475672356
1.8414929582917436,0.04477892422353198
-2.85232942551256,-0.9779101599557143
1.999381649967594,-1.1992184223951394
-2.2137173528537817,-1.1031615117454783
-1.260986852730733,-0.36619339154634495
-1.8519551604727515,1.3335584820972066
2.1719283037240733,-1.0559090801587236
-1.6492850774787482,-0.5711720485476048
0.6264113286232583,2.316773515786358
-2.372984659816532,-0.4884386750422913
