PCA_1,PCA_2
1.5066075288533707,1.2968859471924372
-1.3892094890886626,1.1454602326751304
-0.8623862387247502,0.7575445348142742
2.078077481103959,-2.1735483613087485
2.7581275917895405,-0.8082726504530308
0.9398714761850574,2.3725226625871825
-1.033542071504453,-0.5370672482325125
-2.4104155912514296,1.1000594400115289
-1.459251909692042,-0.6641221305942182
1.4490622054563096,-0.5100102663071885
-1.6657444117813498,0.7428820043397133
-1.652839585125331,0.9483335097459255
-0.2851385287576783,0.6547105011038392
-0.3019681620551576,-0.6230147875837726
-3.2505882405828634,0.19233886966123911
1.2283937315331497,-0.7997243819022728
0.8587038629907979,0.01809181200180268
-0.5338101980162383,0.21027177075687792
-1.7214941119252882,-0.023101836845482344
-1.191620042686023,-1.5281760663196704
0.5741254390214777,1.5987216440535736
-0.9922372062397495,1.7883268197058408
0.5159568595438632,-0.09765305320154923
0.6891636976403599,-1.121138301489117
-1.9462174004821968,-0.3777544745920572
-0.015147232127302263,2.1427670515316457
2.626311624924867,-0.7780909011209239
2.0114252827430046,-0.6219232426402123
-1.580742139812784,-0.18325390262234817
3.067779042007484,-0.11849003055915021
-2.4367031416414386,-0.6969654768750931
-1.9638530233987914,0.8657929267220097
-1.7947112674654564,-0.08319743579770718
0.016484577860226456,1.428217765027043
-0.14267934493632714,1.4668381793114487
0.004764566845901014,-0.2807820788135316
-1.4578545443988897,1.535571687561781
-0.714991892929377,1.883094436648378
2.1704395077358423,-0.4591431724486243
-2.3299239479558875,-0.18800577318139153
1.8530309842112709,-0.6545763775778746
1.3615106953849074,1.3205206124204107
-0.5409670704265712,-1.303630110469269
-2.258450481987927,-1.5586875092375245
-2.110686161787457,1.1896792704322618
-1.1226957630125411,0.9130327974994356
1.32480220909562,-1.9032906375071317
-1.101619008502648,-0.37193738111989977
2.5789386863633386,0.7538460998696765
2.970923393032476,-0.9527015080677829
0.8533186359924937,-2.1448927527386084
0.9399968816764507,-0.22851672461341474
-2.4850787027313497,0.9336877062960239
2.0947418357655048,-1.5345334165971294
0.904042899440653,2.6118404594708986
2.017010366093947,0.1593982739495776
0.6737664159610335,-0.7952466372138357
-1.5529968969415262,0.7757629182725279
0.5488431216915265,0.5826900577940701
-2.132094635706759,-0.6661346357726798
0.3525995630351564,-0.8213983987513264
-0.5726481972264337,0.9439302737380438
-1.1504231453889202,-0.7528774710245303
2.4854849602745985,1.8562048297608176
2.043022070051228,-0.6980989862478264
-1.1058820082860918,-0.19126275148413205
2.3635021328422137,1.2179182441543759
2.179683600832773,-1.5030252375078124
1.604928586763572,-0.5539339803213194
-2.513798990345308,-1.5040430997120615
2.7968272246539887,-0.448248058482229
1.189962519619394,0.130755994368666
1.8073809018112597,0.020333442292737248
0.3758959226318145,0.23513958149515887
-2.4161693182046005,-0.7227881042741756
1.4328547745090074,-2.3219681086355948
-1.3629805560861554,-0.4577670610106231
-1.8390416499330275,-1.0054147996679035
-1.6474908419866843,-2.5461786466826566
-3.1436811486012917,-0.9827219999219436
-1.3957930619533627,-0.4186000240643533
-1.869987858766889,0.3912728979416454
-1.9187263790374127,2.3543253818824645
0.628018541077013,-1.143352741057666
-0.23986486321252146,-0.5338123534523842
0.4342115876645601,1.061579108704666
0.6455033582075377,1.2951215366591486
-0.1582392540559339,-0.5460789431746659
-3.5963676137441345,0.4018744724672555
0.31830444617241554,1.237268405013778
1.9642912961595511,0.43214534215518796
0.9646156741622414,-0.797659505042306
1.228394680719709,-1.0821672694684346
-3.2285488266057816,-0.18103858709903284
-0.5059939065818896,-2.0381056782069544
-1.7580250562821105,0.3401963226637376
-2.628960498860619,-0.26198933539729347
1.2595518103605159,-1.7106104658452543
-0.020551295527489927,-1.5332467382527286
-1.8222495326274124,0.6505691185883967
2.8630955646839067,1.6254428330436776
-1.7997428654198757,-0.35936571364841396
-1.791210813496782,0.6895856821201808
-1.0520103644883807,1.4602311777992907
0.7667107384183418,-0.07768012628878061
-0.09966324829846841,-0.07808428340578827
0.35024619721848527,0.5965656905194758
-3.1109590474730497,0.9520219437467928
1.4369537674784112,-1.8204217802990805
-0.6838786456616256,-0.08529971127046133
-1.716881006231508,-1.0617200123125143
1.4656863568058263,-2.2131137645229493
-0.09084711033400433,0.9210954443142803
3.0146722060005464,-0.8038654734009524
-1.0817496969752676,-0.15134935437930538
-3.435623313878489,-0.41163714980096616
1.8168005080882088,-0.7325092515932237
1.1418463880449312,2.055816498336623
1.455319741494312,0.2204859867154708
-1.9503901601085678,0.4800583582465185
-1.623341648949978,1.3313226442910409
0.09607663509668858,2.4599327338432992
1.893289324828875,1.6472832143972693
-0.7255790341163693,-0.3735525895420203
-2.7854612863097725,0.02913779507572319
-0.33491793671338826,-1.3415994802266467
0.8939896080279868,1.0708034143363068
-0.818390171287069,2.39247073401306
1.2818155700634963,2.026074010040504
0.8182908365683582,-0.6220165165036371
2.8548955414858534,-0.6338544883228062
-0.15948677767925495,0.02762880672940406
2.2424543283236362,-1.0654287702161869
-1.832480824061899,1.4392374233441974
0.41585534711816097,0.3679012608642722
0.5581520271874696,0.25406021878506924
-2.164531797555633,0.2504839148323933
0.6181162200612315,-1.6765253120525994
2.404025442595819,1.1415953258385318
0.18842716938039017,1.1836668230141656
-1.2297785413815436,0.20204870149956566
1.2989582509495896,0.8812315629671776
-1.096214952848017,-0.15295721047761027
0.2948649236798416,-1.3747562327847864
-2.1493418580772303,-0.8665324257151028
-0.6709948397764698,1.3827754850207628
1.3471677240511757,2.245205495173649
1.3866181261229167,0.7077840943038136
0.26133680219329053,1.8030798062354039
0.8357293935673291,-0.22974303372609736
0.5915037765767287,-0.3063048194868227
0.6381492914179633,2.2574045559967653
0.4772762848064708,-0.03094550569797721
-3.232099442279336,-2.4006792752337174
-2.0842282535918484,0.2604628142692562
2.3381750037550177,-1.8685173331895475
-0.6944972887812257,-0.6743102591265666
2.3126851525567576,-1.2435932652414687
4.131483079282598,0.4980977823227699
-1.627309071977806,-0.9899609415236941
-2.519297456326299,-2.393967042369963
-0.9989745952521962,2.0911324561205475
2.227635944939723,2.1659196504638127
-0.47010295809256086,2.0982483670566827
1.4162629688437565,-0.4209401042225725
-1.582356931371328,1.0355117973428953
-1.70123699161589,-0.6166716580804563
0.33124307029881694,0.15255861359729636
-1.3093805060894774,1.0796034711897218
0.43541596761455525,-0.4465978571958562
-1.077736456160517,-1.4842722394478283
-0.9255105183504276,-0.8529141535764284
1.7164549986431117,-0.8398288887489952
0.5533639292976839,-0.26314294921035675
-2.106378466500219,-0.10255776217373842
-0.3846009404688134,0.7231256096651765
1.4587217633523293,-0.17978818029687474
-2.2360603241710804,-0.1441209643119302
0.7218918404688511,0.5404318423441734
-2.2112391783807297,0.720533442176843
-0.2985869989040309,-0.5611316835750038
2.365385736176143,0.9820200191955216
-2.199157424106382,0.12391952294217291
2.3308163396442416,0.23187339273400806
0.9215745332984278,0.3782067904624396
-0.44731639379864624,-1.139499255833384
3.242634075286275,2.5086528126781036
0.46515203222989354,0.20095439863465056
-0.3909788793576315,-0.11541532555925156
0.6576333195519377,1.3307595656500748
-0.17343026540609177,1.3906315460864178
2.0777815446626495,-1.211282410394278
-0.13983258235925858,-0.33798595041220747
0.7806594545231658,0.5971909483955791
-2.040607772620017,-2.0537215341877624
-1.2604438745875088,0.22147278360648737
0.7342667820606945,-0.5765448910318863
0.595204802226916,1.0916772978246625
0.7302377476751221,1.0828605182771902
-0.6813777248491105,-1.0457056317936813
-0.0694458790076109,-1.8079725641637614
2.38990548578751,-1.603337149376116
-2.3969480281192492,0.09286731645118258
1.9367023676612012,-0.17348881037969188
2.3272834089166547,-1.1656393286407214
-1.967411362813836,-0.44118355312123464
1.8787305903943226,-0.6621515340085083
2.109626201693637,-1.0504452591814835
2.035589956703303,0.6783977262292925
2.808660951472417,1.6861234192336279
1.726783754424059,-0.14657892486886911
-0.9752997508060706,1.5927140865109426
0.8755607236601769,-1.4004526472113823
0.8942003681387012,-2.013309388699835
0.12654600192987295,1.311508595447255
-1.2636622998771287,0.7014667025533139
0.2480862670368045,-2.1930688765356177
0.274770134596118,-0.34606659036914145
-1.6751904952937355,0.7078484516682899
-0.5522895538705304,-0.4173830377115047
1.3978691534966472,2.0163264107720127
-0.836812167296176,-0.5063743791180358
-0.08272675640562474,0.6316344352761329
-0.6787388696380692,-0.15539968318831174
-2.1624253583554403,-0.5130716680282092
-1.3104083016024108,0.8072131822529889
-0.8197118609079087,-0.02184522029669257
0.22089845355829651,1.4398806012412642
0.783750275538482,0.14155101621392494
-2.1068103844049673,-1.2654961117362538
0.6467724236825495,-0.969578726947661
-0.9598128365170633,0.6352333990170986
-0.6377384232587358,-0.34942819628097777
-0.2055083732782315,-2.1239754121190018
0.257468634627467,-0.3562711399209353
-0.8716491111105497,-0.45192132063279356
1.486076718494972,-1.6954798539977958
-2.598326823238243,-0.6924368598952482
0.8813665414542323,0.6580249042334186
0.6548823666252563,-0.04301540721854714
-0.6858435242129367,-1.266205574417297
0.21799690896008783,1.7987297156958186
-0.32302434842533095,0.9146396595885659
-0.02127111500106408,1.6111209480099262
1.0496156683148168,0.5520853816526822
-0.46870891119299685,-0.12790478575724018
1.1912973009523866,0.36320919434181387
-2.330121692380278,0.21778308320049897
-1.0816869565363367,1.657192501716535
0.851099223798147,-0.8711760629273796
-0.9172079969320431,0.13586071221918972
-1.0109062318272428,-0.15868356387748742
0.6967088782882306,0.7727174959524388
-0.3007265068193928,0.3266960116890797
-1.2811826820428402,0.06525226477840045
-1.1361059653281593,-0.252556617949859
0.25465017470668133,-2.253990840240362
-0.5895910545594102,1.8714917307771852
-3.2755339430384107,-0.6043524809409943
-2.1966073980361074,-1.1966623586050378
-2.478176708580032,1.198628047544864
0.40523441170621266,-1.9635293925163484
-0.15491025795552513,1.062317811409049
0.8491250915443807,0.3103604733820725
-1.890276952402703,0.46947864840537457
1.6745149430140323,0.12411839976116344
-0.8934032502824453,1.1722445802935428
-2.4258581882187924,-0.05230140326478861
0.22977775967814323,1.786506157685941
-1.2934183882169132,0.00027208625358490275
1.437245147941257,1.961279395726915
2.2061067134786545,-0.42291426743868044
-1.5401948032394672,0.2572855854393928
-1.764428666521874,-0.7741705688377789
-2.248326383373769,-0.8454756237754687
1.4063562555832623,2.4337933393050264
-0.26142820986444404,1.9601360862837414
0.6157324197653844,-0.12303229569544812
0.312670191145434,1.2876577320057383
0.9011229267382275,0.3434698549215901
-1.4430783532526674,0.7963847921503427
0.8012352155730387,-0.5572650311712308
-0.3580917894289162,-1.1056737756770239
-0.3014970245590867,0.02454295515484894
-1.5192793585335944,-0.5038461364621553
-1.3350118555225026,1.666785980360879
-0.29109074535534935,0.9491045589615115
-0.9732151893382662,-0.08753228201830444
1.388537662345128,-2.143750172454634
1.037254942079757,-0.7358662284654323
2.901012065472422,-1.148586533630079
0.132092066041877,0.9305576504616094
-1.7624058203972401,0.6297782178239736
-0.7751714664128665,1.1499433123321157
0.08173844830035655,0.9374575209454727
1.3074604858647652,-0.18688470999066273
1.01264616923595,2.096500035758816
0.9780082242837117,-1.1372200250797717
1.7983586201082202,0.16052635888441014
-1.3541931398777884,-0.0037344493199205206
1.3695189697129044,-1.3646334303605696
0.5686680067063604,-0.2621531819301398
0.8474129101526042,0.28904987046879915
-1.195272314245682,0.7821591892552328
-0.04947580961949534,-2.1205291023323305
1.161538966459856,0.7581351567793098
-1.7477509065534458,0.8410144310863555
-1.6020850670077482,-0.5414855815395184
0.4382996634548237,-1.9572722687219175
-1.0437844474650642,0.007981937525116764
1.7139251388189811,-0.30188073160433826
0.13826272567177794,-1.6770183730201762
-1.780682850645723,-1.7604011268785031
0.6453823987436651,1.3720689335226253
0.6269653023959055,1.9269052463062093
1.0515107217928867,1.576495388498792
-1.3349105614364636,1.4984976976206796
0.36662501457796937,1.571638629766724
1.0114344753951954,-0.6991305121597658
-0.6489812446229719,0.6458941443269347
2.5350495157810484,-1.8069140179029601
-0.48418649135848113,0.8401539872450141
-0.3208037552007863,0.6795176666345208
1.9580882893398026,-0.16551745290008837
1.1064494134564056,0.3981355976478954
-1.7779479700974923,-2.0465352731286375
-1.9140335367820402,0.8792721004166844
-1.9334807548062416,-1.4964589398976667
-1.7619523175035372,-0.3623971825332751
0.11715044724503097,-0.8335052081893506
-0.7371504352743534,0.30424948220660714
0.3117215249661279,-0.15560787497895476
-0.8599325313276763,1.8123959223600445
1.7468600907847949,-1.352329933899843
-0.6944121636257479,0.40384365495639096
1.9072448723302087,-0.5990633436504899
-1.723858299833421,0.02439372256860738
0.2364311621964287,-1.6935406277318272
1.0226169366146876,-2.1545634566735736
-0.03160971125309732,-0.9029405958405032
-0.4037817527298561,0.2794091231399645
-0.45579260550159395,0.9341748050669872
-2.5247488454667564,0.05936683320343346
-3.1368643370699907,0.6584729116466883
1.0864466019375552,1.1624572409898628
3.853537399301684,0.8825152473783475
-2.6365690917502453,-0.3970213083830496
-1.657800480580645,1.9191360080720175
0.4263686687408457,-1.0855654243761779
-2.2607941104936473,-0.4343881307181702
-1.2458618862322957,-1.2600535506584118
-0.20794531757435236,2.323490655573236
-1.2154249655341816,0.34724888665982173
0.7270254176640976,0.7752506293104812
0.7688528349954584,-1.4808983971925282
-0.9356003457508743,-2.109141856933722
0.6586540903919758,1.4624783618843544
1.6974090671750597,1.0347545131724212
0.21124240339098063,0.372681635066882
0.615664407627136,0.8943212862781268
0.028579791915251618,-0.270906108859107
1.232813878152397,1.8293418247423627
1.2756139119330314,-0.679666376616781
0.3591659035096665,1.214807088744394
0.3333117093418956,-2.3923733325417245
-0.6560150209692746,0.03887814962686355
0.8052858010262507,-0.7294581091050722
-0.11584194819622859,-1.199600860902646
-2.957170032612298,-1.5794726089900126
0.8391361544833001,2.287478508625671
-0.4801885469317411,0.18608141822582344
0.9088474031655716,1.6765074086299976
0.26916952563614144,0.5040192574930407
0.9293725153468742,0.5123028685140291
0.7413706663896805,1.188235251305718
0.8575777378670939,-0.64313094160448
-2.938331577848248,0.18212559214049823
1.9123362269540658,-0.2027617141751192
1.2763579244353884,0.1782797759667147
0.9480841318068385,0.3599555683736003
0.7560088267921412,2.0071057101390513
-0.4581713345860136,-0.45345045229996717
1.4937274654366532,0.31583817349551263
1.487824712264714,-1.204171281235523
1.0022545648286068,0.01728306007067003
0.14227119762682064,-0.6599297771824825
0.2060524357680997,-0.9436461153872813
-0.0028589414419792976,0.8243221074122014
1.368707460383274,-0.44775506666778464
0.19557492857627276,2.1516671791380215
1.4924736362524995,-0.7464488874052269
-1.3981118527091227,0.19315970621423004
0.06678107583521395,-0.9988109568284739
0.2987555125663304,-1.1937683849596217
1.5519500761635463,0.2035449864231282
-1.8617571915116735,0.7143127698132729
0.1425113761655271,-0.5027168046522971
0.8349663402837121,0.8989988766990479
-1.6091708137029161,-0.7975151106906998
-0.4500263118660395,2.6652611477629335
3.349498305568052,-0.7235069836907723
-0.8454483746771198,-0.4612020200868202
0.7710705369837509,1.085794366767946
0.9211629970126599,-0.09764039098729611
0.9542693082399724,-0.44372902549017673
0.015215934591766874,1.097607170608372
1.4933381186305503,-0.8532182935740028
-0.22531322768380038,-0.3897684992807819
0.8180224901494726,1.9236302651738955
2.1413837812475376,-1.117954504246451
1.0343176996589694,0.01578454158521091
0.23223186652945899,-1.2608500226925339
-0.87744202772664,-0.3840614829731898
0.28863379676535833,0.9011393713650131
-1.1367460478021276,-0.2289649021009217
-2.6207330693461848,1.310340061062149
0.37473038121741997,0.7579494336456029
1.8482696021213993,1.399015547112555
1.9677715972729737,-1.3350097968861967
-1.6075255219097995,-0.6717441423201742
0.7522445667853637,-1.5909188097870206
2.2822921393904796,1.5476080537529722
0.15076839785313223,0.265172112910907
1.2200270084522993,-1.7338324231633087
0.8689566167359674,-0.13961626772105942
0.4974984278426726,1.4481221727877636
1.2567738675098876,0.9272863347736658
-0.35748591105132205,-0.04181433911889933
1.359911643037905,-1.7591871538669905
1.9736434501413904,-0.5058608713274871
-1.5069883162746942,0.20109445025834147
-1.0587971094781747,-0.1774453052592908
-2.2476556017968,0.3819747204402493
0.6723428456397877,1.2717050733983857
0.4426452069574324,0.0738064487630286
-2.071942152788505,-1.3181155156519355
-1.4661583975543322,-1.0428681514142408
0.05695606048505497,0.2803150407792545
-2.3267867756252847,0.37490140973544156
1.1132435169616386,-1.0612911026833887
0.09595547342578294,1.1555055956844966
1.7488727534580062,-1.5847010235186036
1.0116163565048286,0.9643237837587524
0.5601476370369075,-1.2359001892171066
-1.7828847283112466,-0.17450512512693647
-1.8300647066825204,-0.4795621920207985
-0.13885590834476472,-1.2940975222740287
0.8314133332980123,-1.7858875106283154
-0.007557470843773634,0.38138338213578193
2.431175572234573,0.3989430827157153
0.45415797939914304,1.4810563840216593
-0.789223320871941,-0.46821540478477136
0.0749106048467803,-1.9085894251418205
1.1358025041802886,0.7265830385312009
-1.317718918722237,-0.2091396031676134
-0.05340028154923886,0.20878872138249213
2.1338943559288164,0.627087525955097
0.48368335656594524,0.44084311026409706
-0.10275839482032484,2.362727087180342
0.7204994722648075,-1.2561180610342053
0.10385047240707408,-1.5741455736282828
-1.438812857841968,0.7731784774721263
-0.9057747866969492,1.140730560875232
0.9239798730966223,-1.5072119243221722
-1.5804777070175624,-0.19561865575391182
-2.7455169567271556,-1.1158852482651327
-1.6902921132580049,-0.9864958335174303
3.311243784237076,0.815602237458025
-1.8457174200411075,-0.9977399230946568
3.7387036411116354,-0.73121169403017
0.6706714435777454,-0.2916983130571364
-0.27839024299994847,1.351384689253638
2.6496506752225786,0.8521020293338044
1.7667482964051489,0.8066055619123527
-1.0335502654880007,-0.6327882789877495
2.1058936157085015,0.4180213729634761
1.6963351364349117,-1.4975016191558075
1.4655765161304193,-0.48848944697934155
-2.347944485040566,-0.544352290490422
1.8851987961105723,1.4176464872894903
0.36711607332420565,1.0625564163975192
0.7556438199887775,0.053984569902665744
1.043623388251154,1.9180709473946889
-2.1531604904420463,-1.428362421285268
0.9592301965406878,-1.545515977784331
-2.282397953071431,-1.1038680355097403
3.4663206884854554,0.08274304519282695
2.0615624283492515,0.495367568500638
-0.2602006983296218,-2.2001849173915287
-1.028900999863989,1.6499927659153388
-1.1561565927761797,0.6899508782429093
0.6663046305149573,-0.7895011463610753
0.9154256778010246,-0.14017268301491767
-0.4849703592602521,0.9927366404349272
-2.3187573710158125,-0.41439489857000905
2.5335313683264067,0.39538551589833737
-1.4963279288474673,-0.6019106745712781
-3.1998169529299,-0.029098865491587914
-1.7260341750833246,0.11601579528848759
-0.7020119267140621,0.142307421918188
2.6051753461391463,0.17396551761183995
1.676816503674483,-1.0439761140899506
2.2480685014835324,-1.044874150514452
0.5888802098050695,-0.1990500529096568
1.18179090972117,1.5025523381852297
-2.539286903154243,0.03690785218812558
1.3510391626679135,-0.5058446214057417
0.3376401329232922,0.19397668200186532
1.6629200531900818,0.6560464596799956
1.8863022871920891,0.6498435060936959
0.6372290396952732,-1.8338949978034083
0.6557379891598841,-1.1451936905335334
-0.7799340393902682,0.4383067320777203
0.5339799423243341,-0.6549877119706592
1.7184999534932819,1.554256399274117
1.8148280061226858,-1.4378541230765274
-1.4150343146678115,-0.6292177783235483
0.33974644456216685,-0.05891244023938837
-1.0072095026380012,-0.05357052902175242
0.8131713363996773,-1.1875611976949472
-2.039682186985954,-0.5723019230921176
0.8701837186252928,1.837475922356725
-0.023990855802880812,-0.14787774811801016
-2.226850779594358,0.03281529533877372
1.6692916390591697,-0.6605584898497038
2.637735634094461,-1.1508079423376172
0.042321207335512714,1.248419635137002
-2.2113230019825636,-0.00011496288681674057
0.11501095248498498,-1.4855056836210685
0.06017129074278643,-2.1948903419707158
-0.3591663744515246,0.40132428657278757
1.0176368961544022,-0.9293426989115118
1.3311647863950926,-2.1638652395342652
1.5818425871371937,-0.3444725457605863
-1.2314084188396786,0.19826823138440688
2.2215781433405066,-1.576481130179186
0.07240014421791698,0.2515455539839558
-1.5488254893631932,0.4032971426646557
2.2552102220396475,1.5262840557029964
1.829594965040329,1.3269483410954743
1.928677252208191,-1.0953090593545658
-2.356249424538818,1.1776569890101196
2.2027876143095835,-1.5873655410825325
-0.9384623058503745,-0.49864891071358736
-1.2577545868431015,-1.0007987176032331
2.49178996168669,-0.9558434651445307
-0.9197730959794992,-0.0016309127337795835
-0.5119755742008165,-0.9644812934274194
1.8035557881531508,-0.9851572204783903
0.6022905433722523,-1.0379751375597686
0.669809111317073,-1.7732336878937718
1.1064375797080073,1.6480090432154622
-1.5003616596188558,-2.2399162010568183
-2.115811693830268,-0.41833951077140036
0.6248489839517674,-1.6913395876151516
1.5396419738453782,1.9594985890998362
-1.5324375787954376,0.987072436573523
1.266984487268485,-0.6789326010907241
1.3391052919724191,0.6036404982678599
0.026647964565922038,0.1278391705462388
-0.7954376258226649,0.4389937598343358
0.026213178461800744,0.7412392544806683
2.482469777185649,-0.4228948278821237
-1.779274246690679,0.636235028758329
2.0398953122145023,1.5122342981085781
2.9327896275272236,-0.6856826234595832
0.307463667046086,0.6177720282667837
1.1886782175883146,-1.4256339000132954
-1.5965570984600304,-0.8273857837284655
-0.3852865029278666,0.8725149952143005
0.5762756736422209,-0.07113111607255194
0.7595319343963524,0.15656304702080023
-0.16630108790724485,-0.7329426263239434
1.957562672716896,-0.9933752239474911
-1.4426785200012526,-0.8997489237375493
-2.7348917347468404,1.3004280618925173
0.583509147777442,-1.215584973157183
-0.21292716374102746,-0.9409056031477419
-3.83843225952939,0.25674333530308546
-1.975614655902271,1.0536500117582785
0.04026980728034606,1.409718645634711
-3.131048637063397,0.6361112562206706
0.19513881765069205,0.4691362067683136
-0.8089767548342316,0.8917112751381848
0.2371343650180648,0.011593166926979363
-1.1275104676992513,-1.1299380811203514
1.172607741312827,1.0019711459631129
0.4250823580690388,-0.8169821086513558
0.6564211978998975,0.8071723136573004
0.8077511437442131,0.4216241186417733
-0.5204647407442617,-0.515880693337445
-0.6027555365621202,-1.263975000497321
0.19049347466260536,-1.186319190846222
0.03725925384100412,-0.5552145112832672
1.067095421003784,0.2488027362392969
-0.9595459364720434,-1.3671362001966334
2.475162757079747,-0.5311977451197158
1.561444972568526,-0.12297364305585796
0.37098624046184586,-1.11109388423209
0.5613697804209692,-1.701320355068013
-0.5071701607504315,0.7168681637830704
-0.2567740319763456,-0.6981630720415644
-0.17991245288755447,-0.12768485417297845
-2.0988411077331195,-1.2278741154327522
3.260696270669219,-0.8346718510293225
1.0299539499419221,-1.1758793833864807
1.6115747091054713,1.3927319222679306
0.047716490214898766,0.5773622790759606
-0.09000874232229383,1.4041399692300864
-2.204917296558592,-1.0110423058007496
2.2641783435834233,0.6744041362934572
-0.7082408654440916,1.6938142125665858
-0.7033599071239691,-0.9322067823092457
-1.5215644504859016,-1.4176527382153
1.142340933193805,-1.0866731641639489
2.8890929012704847,-1.189115497559566
-1.7686815476665494,0.2523418110333375
0.4470178056695643,0.9966784081076832
-0.3905636014089115,0.15191173136528177
-3.1337381871665198,-0.8267731957383351
2.4152071103669672,0.3533390260189614
-1.1394709792573456,0.4487579630498639
0.9472909839633645,-0.31794166566090537
-0.08567870203750683,1.087301601876381
-1.8318678946396594,-0.1364570238992698
1.1650558263780084,1.5879793203503827
-0.18830133645545127,0.6432213598667363
-2.923670368975854,-0.031154115586481967
-0.5121650673602363,-0.300521157888183
1.3407853916519692,1.7005003937008913
-2.0660408074698986,0.8055432419743384
0.8564200352671889,-1.6164711604381918
1.05219138377682,-2.527969314328077
1.0747541990275167,0.5999518278088978
-1.7742159972992444,-0.6224972495103259
1.3141040436986384,-0.5908382104763675
2.6090730999967864,-0.72732799589416
-1.5674257664569309,0.6967449239570974
0.34558122690598353,1.4222654536685946
0.8833096112659923,-2.314268641046106
1.2077797012538365,2.270469941623658
0.2863915408739034,-0.8736694030575485
2.852045511629953,0.836462607166508
-0.60806790687285,-0.1497415841892701
1.426008792514428,-1.1435806269475657
1.1966879962140422,1.2998341494537338
1.8793236095704604,0.9522504932089765
-0.7111518907934972,0.69253745832958
-0.9154161378320723,-0.9565936201163265
-0.8303380798895651,0.20361530381537116
1.195878536717075,-1.7915160257681924
0.766393084111276,1.979419737716787
0.1548389428110562,-0.29332047649390497
-0.017033044781235147,0.8150834418233557
0.2035162467521394,0.7397846524235197
-0.05504486140802757,-0.7321846274089081
2.347003003354909,2.3583144888061103
1.5697223569494463,1.1713029661662056
2.874278525833181,-1.0739487508319008
2.416207526818749,-1.9073143064066616
2.407842906050414,-0.4229744199667748
-1.466585099846402,-1.1566701295904285
1.0363856265892826,0.3675798597846594
-0.7922139558305378,-0.10687719769618499
0.35233703859378845,-0.5501260136106143
1.3953313266573668,-0.6467314314954193
1.4510498583242966,2.2909371229342366
-0.7851357937655723,-0.5153651431169413
-0.2901163681914963,1.008504160348023
0.4629303181822426,0.003646755711775294
1.0607848409161982,-1.5828757126658897
-0.3257742856251646,1.2051592652524241
-0.053887376836441285,-0.10569985306430123
-1.8891831970896817,0.7633685535325769
1.3477830085916034,-0.08089181138902359
0.8248377070382445,0.7307867023258212
-0.29060716854162627,1.0306010379137274
-1.7137748676290452,2.3604896305548535
-0.7589917146122647,0.1811681931154119
-0.03687076695031326,1.5376737424172637
